176,null,null,null
176,null,null,null
11,115,1097,188
12,151,742,199
174,null,null,null
175,null,null,null
174,null,null,null
9,106,744,111
176,null,null,null
173,null,null,null
8,93,365,202
176,null,null,null
172,0,1280,198
12,109,747,195
175,null,null,null
176,null,null,null
173,null,null,null
175,null,null,null
173,15022,1507,115
9,204,1652,218
175,null,null,null
175,null,null,null
176,null,null,null
11,34,87,238
7,313,1453,183
172,0,1399,208
173,21612,677,219
13,102,116,125
173,null,null,null
174,43015,992,188
19,112,1196,202
173,16547,1591,283
14,111,1328,108
175,null,null,null
10,110,1142,123
175,null,null,null
13,109,592,294
173,null,null,null
34,289,1773,197
174,43018,1192,223
176,null,null,null
9,398,2093,196
10,217,1068,279
7,986,1645,114
172,27910,703,204
19,6,1014,187
174,null,null,null
8,1,31,124
13,317,291,303
9,1612,1266,128
8,117,741,198
176,null,null,null
177,null,null,null
176,null,null,null
173,15022,1707,205
175,null,null,null
176,null,null,null
175,null,null,null
23,859,1482,110
15,2136,790,120
177,null,null,null
8,217,803,218
174,null,null,null
173,null,null,null
177,null,null,null
175,null,null,null
173,22285,48,270
173,14737,1217,267
11,126,1923,197
174,43018,806,186
10,212,1094,120
173,null,null,null
13,96,862,190
174,43015,198,197
177,null,null,null
174,null,null,null
15,118,402,277
174,null,null,null
173,null,null,null
176,null,null,null
173,null,null,null
172,303,478,230
175,null,null,null
172,29530,1694,161
176,null,null,null
175,null,null,null
11,36,1902,208
16,174,1439,109
172,0,207,191
175,null,null,null
172,25905,1566,211
175,null,null,null
9,105,855,195
11,26,2077,202
176,null,null,null
176,null,null,null
175,null,null,null
7,114,644,199
177,null,null,null
11,83,1198,201
104,1775,1181,191
175,null,null,null
177,null,null,null
24,110,738,195
8,224,1272,205
7,651,801,114
174,43116,589,279
176,null,null,null
8,481,1401,199
176,null,null,null
176,null,null,null
176,null,null,null
172,26046,672,116
176,null,null,null
174,43106,119,188
173,20906,484,214
11,101,636,108
175,null,null,null
11,22,1138,193
10,315,379,317
12,109,1257,176
172,30642,593,149
175,null,null,null
176,null,null,null
173,4123,722,295
221,350,1019,185
34,293,1861,192
13,123,231,204
173,null,null,null
173,13691,309,221
174,null,null,null
173,23221,113,170
174,null,null,null
174,43937,null,null
174,null,null,null
36,9,354,110
15,2053,1323,108
10,207,111,220
9,105,1143,108
11,44,611,118
6,229,2176,278
177,null,null,null
172,31883,1167,187
176,null,null,null
174,null,null,null
11,865,1489,202
null,null,504,194
12,2639,1704,179
172,96,1347,210
176,null,null,null
15,2035,1125,201
174,null,null,null
16,189,937,195
10,98,1343,199
8,1060,1497,204
176,null,null,null
173,null,null,null
175,null,null,null
33,2427,1782,201
175,null,null,null
10,94,1082,199
175,null,null,null
175,null,null,null
10,212,761,122
11,387,342,213
174,null,null,null
175,null,null,null
16,783,105,208
14,115,328,205
172,26987,1313,196
174,null,null,null
172,28349,1484,207
172,28103,1139,187
176,null,null,null
172,189,969,235
174,34904,319,289
13,102,297,216
21,26,1000,207
21,32,585,274
11,112,1836,196
172,0,1233,187
19,181,485,199
38,2857,113,209
19,10,484,213
13,101,698,194
8,225,2073,207
8,249,647,202
35,431,909,183
8,120,206,486
172,801,243,352
173,21682,276,159
172,914,1973,228
173,null,null,null
175,null,null,null
16,184,560,181
175,null,null,null
176,null,null,null
177,null,null,null
172,25817,1615,107
171,0,1404,237
176,null,null,null
172,0,1529,191
175,null,null,null
177,null,null,null
11,19,91,193
172,0,43,260
8,1040,117,476
174,null,null,null
11,115,795,285
11,30,814,197
175,null,null,null
173,6685,1248,206
39,1503,1571,205
177,null,null,null
8,114,1591,202
20,742,1578,278
176,null,null,null
172,0,1469,226
175,null,null,null
173,5476,365,190
13,125,1623,215
174,null,null,null
176,null,null,null
177,null,null,null
173,20599,132,277
173,13481,855,202
9,3022,1809,205
175,null,null,null
176,null,null,null
177,null,null,null
10,34,837,200
44,3274,1157,109
177,null,null,null
11,318,544,184
13,15,1469,216
175,null,null,null
177,null,null,null
18,747,592,113
176,null,null,null
9,2186,1775,122
172,26999,1111,207
174,null,null,null
172,0,1439,192
13,536,176,202
173,null,null,null
172,0,1992,177
174,43015,421,194
13,87,493,213
39,2206,1680,205
14,1318,597,203
176,null,null,null
23,927,1907,194
13,110,316,302
13,96,1057,194
173,null,null,null
172,25817,815,119
9,131,2115,109
172,1905,146,234
9,107,1393,219
11,544,297,394
39,3030,1629,119
175,null,null,null
173,null,null,null
175,null,null,null
10,94,544,109
176,null,null,null
177,null,null,null
173,3838,1702,281
173,21310,1278,207
21,144,1988,195
12,870,695,116
13,10,624,113
13,59,44,230
176,null,null,null
11,1027,894,283
174,null,null,null
10,189,649,185
175,null,null,null
174,null,null,null
172,0,1071,220
173,8084,936,240
173,null,null,null
15,110,1443,212
176,null,null,null
176,null,null,null
175,null,null,null
177,null,null,null
173,22629,899,153
104,3024,286,297
173,null,null,null
172,0,306,411
11,22,442,199
13,63,752,197
10,654,784,302
176,null,null,null
177,null,null,null
173,10844,1072,220
172,189,1791,205
175,null,null,null
9,105,642,205
173,null,null,null
176,null,null,null
174,35080,583,278
174,null,null,null
174,null,null,null
7,105,449,196
9,396,821,185
13,12,622,216
9,119,501,191
172,0,1354,197
174,null,null,null
174,null,null,null
9,719,498,288
175,null,null,null
175,null,null,null
10,34,639,191
12,898,1394,282
173,23532,521,183
16,135,1425,191
11,26,1281,214
12,109,1606,182
7,326,2465,207
175,null,null,null
68,499,1618,278
23,1188,736,186
175,null,null,null
14,2605,2021,184
15,2136,993,176
176,null,null,null
175,null,null,null
176,null,null,null
22,91,453,190
14,1318,398,194
177,null,null,null
176,null,null,null
26,141,840,221
176,null,null,null
16,163,1274,109
11,22,2076,208
173,null,null,null
27,806,1803,255
104,1856,778,197
175,null,null,null
9,1629,1007,198
8,113,1289,110
11,11,119,138
8,37,975,128
173,null,null,null
174,null,null,null
175,null,null,null
10,305,181,328
173,7131,1611,187
172,0,1507,215
174,null,null,null
27,901,301,190
172,26839,90,145
177,null,null,null
177,null,null,null
173,18609,274,333
175,null,null,null
10,237,1357,189
26,1102,111,386
172,0,504,389
19,112,194,291
172,0,2000,210
10185,null,null,null
8,66,177,284
176,null,null,null
176,null,null,null
172,26297,483,202
6,231,596,270
172,0,1588,223
172,25320,657,201
9,105,792,200
13,947,684,196
172,32950,1399,180
174,33555,1193,192
9,114,1033,120
7,31,313,196
172,0,2201,209
171,33911,108,122
174,null,null,null
175,null,null,null
10,101,237,221
16,217,1330,194
175,null,null,null
177,null,null,null
175,null,null,null
30,313,342,349
176,null,null,null
19,112,787,202
11,224,233,191
174,null,null,null
172,0,807,167
177,null,null,null
11,83,687,223
174,34904,626,146
10,285,384,483
176,null,null,null
174,null,null,null
9,125,1668,214
177,null,null,null
176,null,null,null
172,16568,693,196
176,null,null,null
8,290,638,170
34,293,1659,196
176,null,null,null
172,0,197,413
9,105,850,200
12,256,996,198
174,null,null,null
11,0,959,196
173,11827,164,443
22,119,694,189
175,null,null,null
176,null,null,null
175,null,null,null
11,16,237,200
173,4123,1925,280
44,934,1004,91
176,null,null,null
176,null,null,null
173,null,null,null
172,0,1608,283
172,25840,837,194
175,null,null,null
15,118,686,197
13,102,1552,196
174,36444,1219,184
8,111,994,206
9,2948,627,160
9,29,260,201
12,1951,1361,280
12,231,74,163
175,null,null,null
175,null,null,null
9,108,600,211
177,null,null,null
176,null,null,null
177,null,null,null
11,24,1344,208
176,null,null,null
74,1843,1697,193
13,102,548,193
9,125,1914,189
9,16,1190,287
177,null,null,null
24,141,236,312
174,null,null,null
12,126,274,211
9,1055,118,273
176,null,null,null
173,12731,434,184
15,2136,1472,111
176,null,null,null
172,31973,324,286
13,95,361,203
172,25808,792,229
175,null,null,null
172,0,2176,231
20,544,402,196
9,114,588,204
172,106,307,424
15,113,1136,198
11,137,585,260
11,95,58,395
177,null,null,null
173,15486,142,194
36,758,993,117
11,64,2079,216
21,26,227,276
104,1856,1376,193
46,143,1819,177
36,101,1021,275
9,114,1549,202
172,189,1486,279
173,18606,917,209
9,131,1652,171
174,null,null,null
176,null,null,null
176,null,null,null
176,null,null,null
175,null,null,null
34,823,290,407
172,0,175,519
8,195,246,218
176,null,null,null
13,0,92,457
176,null,null,null
18,90,448,195
7,314,960,277
174,42903,795,194
176,null,null,null
177,null,null,null
174,null,null,null
13,102,1746,202
174,43107,283,290
174,36816,303,200
10,117,89,317
172,0,2146,199
176,null,null,null
9,1622,1808,202
172,0,2069,223
175,null,null,null
175,null,null,null
177,null,null,null
173,18089,123,271
173,6391,242,412
8,225,1780,200
176,null,null,null
13,62,550,194
173,6725,1912,188
174,null,null,null
174,null,null,null
10,305,614,282
172,24936,194,412
21,991,1193,201
11,119,416,256
15,2053,576,121
9,5,1393,193
9,14,107,512
11,522,479,213
10,106,530,185
10,16,775,202
173,24198,1001,183
174,null,null,null
174,null,null,null
10,683,1587,223
176,null,null,null
174,null,null,null
173,5594,815,226
177,null,null,null
177,null,null,null
175,null,null,null
9,1594,1022,188
11614,null,null,null
8,111,1008,185
173,null,null,null
176,null,null,null
176,null,null,null
173,null,null,null
176,null,null,null
175,null,null,null
175,null,null,null
175,null,null,null
177,null,null,null
30,314,1283,228
174,null,null,null
172,24537,997,115
175,null,null,null
31,315,97,201
26,703,900,296
9,107,800,290
172,0,879,218
175,null,null,null
175,null,null,null
11,105,337,109
175,null,null,null
172,94,604,185
26,141,1549,195
11,106,539,193
176,null,null,null
11,112,942,194
68,233,1685,279
172,0,219,680
174,43000,786,198
175,null,null,null
10,293,669,182
175,null,null,null
173,7302,216,211
13,63,1241,126
11,119,940,101
175,null,null,null
173,21310,1785,201
175,null,null,null
173,19529,198,187
175,null,null,null
176,null,null,null
173,null,null,null
174,null,null,null
9,111,1238,112
8,118,622,199
176,null,null,null
36,101,2117,200
8,104,341,182
173,10966,1193,262
176,null,null,null
8,26,1210,291
174,null,null,null
13,105,548,190
8,16,95,202
175,null,null,null
9,396,1843,168
18,1,493,200
175,null,null,null
176,null,null,null
175,null,null,null
44,934,1613,186
173,19826,288,393
175,null,null,null
35,518,588,195
11,174,1048,193
174,null,null,null
9,101,1000,197
14,2024,271,316
176,null,null,null
177,null,null,null
174,null,null,null
11,87,1631,201
9,1055,698,199
12,1559,1488,206
175,null,null,null
16,189,751,95
172,0,1641,193
16,223,1031,138
12,101,921,102
10,110,733,198
18,0,795,108
173,13612,1012,279
11,118,218,209
177,null,null,null
7,36,913,193
null,null,742,199
173,24198,1489,211
173,null,null,null
175,null,null,null
176,null,null,null
30,302,421,198
173,6685,1659,131
9,2186,189,481
11,34,1402,194
11,324,927,101
175,null,null,null
174,43002,796,221
176,null,null,null
13,98,337,118
172,33393,515,289
176,null,null,null
173,10843,1316,176
174,null,null,null
173,null,null,null
174,null,null,null
8,151,1625,286
8,69,43,184
7,123,580,193
172,29626,1300,194
175,null,null,null
173,7428,104,229
174,42899,222,294
176,null,null,null
7,105,450,308
176,null,null,null
176,null,null,null
175,null,null,null
35,133,1328,115
175,null,null,null
174,null,null,null
177,null,null,null
11,175,748,191
174,null,null,null
175,null,null,null
11,109,103,249
221,436,158,369
14,414,1063,179
175,null,null,null
175,null,null,null
175,null,null,null
7,762,698,195
39,4014,1411,295
173,null,null,null
174,null,null,null
175,null,null,null
175,null,null,null
174,null,null,null
174,null,null,null
175,null,null,null
172,3532,2534,181
10,202,981,201
172,0,1489,193
175,null,null,null
175,null,null,null
174,null,null,null
176,null,null,null
177,null,null,null
68,233,1377,292
13,11,78,206
12,99,293,206
12,898,1685,192
172,0,1927,216
11,37,1114,107
172,32314,1127,290
7,105,253,192
11,223,601,279
172,0,1424,199
11,102,110,289
9,114,1341,193
44,441,1685,120
173,6685,957,274
175,null,null,null
177,null,null,null
8,1600,706,276
172,0,1719,209
175,null,null,null
173,null,null,null
176,null,null,null
5892,null,null,null
10,1166,1398,270
173,null,null,null
173,16285,1099,138
22,96,251,189
8,99,555,223
175,null,null,null
176,null,null,null
8,192,35,110
176,null,null,null
175,null,null,null
16,198,384,295
23,859,1011,188
172,0,1715,166
10,30,622,99
173,null,null,null
172,25840,2128,194
7,2007,1415,283
33,2442,1062,213
176,null,null,null
9916,null,null,null
11,87,140,395
172,29718,1290,206
172,29599,1098,224
174,43612,93,301
16,176,1281,191
174,42901,1182,122
14,90,1055,196
175,null,null,null
9,333,450,191
174,null,null,null
173,10844,585,196
177,null,null,null
172,16441,910,197
38,2349,621,189
100,1939,1496,203
10,125,1980,197
175,null,null,null
9,1549,1750,193
177,null,null,null
175,null,null,null
175,null,null,null
8,236,1546,276
175,null,null,null
173,6722,1212,197
33,2443,788,268
175,null,null,null
174,null,null,null
28,547,796,122
175,null,null,null
175,null,null,null
11,64,1273,204
38,2360,118,316
9,39,1283,283
11,233,985,302
12,1409,796,291
173,null,null,null
174,null,null,null
173,4123,1030,282
174,43013,220,225
21,144,258,323
9,1055,905,209
172,25842,1311,212
176,null,null,null
11,387,1130,265
30,486,1749,197
173,18787,1707,226
175,null,null,null
176,null,null,null
8,101,994,190
173,14133,307,195
39,3031,1569,125
175,null,null,null
174,43018,188,316
22,104,582,203
175,null,null,null
11,121,851,290
172,7,893,195
175,null,null,null
11,11,959,290
175,null,null,null
11,113,1289,204
176,null,null,null
10,313,1447,194
11,768,1104,188
10,814,1722,277
173,5594,1083,207
7,0,1040,292
174,null,null,null
175,null,null,null
175,null,null,null
174,null,null,null
175,null,null,null
176,null,null,null
7,657,595,120
84,151,1130,174
172,106,1527,209
175,null,null,null
177,null,null,null
176,null,null,null
174,null,null,null
173,null,null,null
175,null,null,null
8,108,855,194
172,0,241,506
177,null,null,null
10,313,1731,200
11,205,149,463
172,24537,1190,111
21,39,211,185
173,13691,1312,214
176,null,null,null
176,null,null,null
8,108,350,283
175,null,null,null
14,2605,2399,285
14,414,803,279
176,null,null,null
104,336,1797,209
174,null,null,null
175,null,null,null
172,0,1351,195
173,10286,145,189
173,18922,1508,277
173,null,null,null
173,null,null,null
8,209,596,206
7,36,755,207
174,null,null,null
174,null,null,null
176,null,null,null
176,null,null,null
172,31193,507,212
174,null,null,null
174,36816,1090,274
175,null,null,null
13,110,1203,283
174,null,null,null
175,null,null,null
173,7428,383,261
172,29530,1217,200
173,null,null,null
174,null,null,null
176,null,null,null
8,106,296,205
176,null,null,null
176,null,null,null
177,null,null,null
11,27,1435,195
176,null,null,null
172,0,1707,181
176,null,null,null
175,null,null,null
13,101,1394,216
173,null,null,null
175,null,null,null
46,105,789,195
171,28816,1136,205
172,0,1008,209
177,null,null,null
175,null,null,null
36,757,195,215
174,null,null,null
173,16279,1357,204
174,null,null,null
175,null,null,null
13,109,992,199
173,null,null,null
30,314,2081,205
11,802,586,121
14,491,1174,116
176,null,null,null
10,671,684,191
11,104,1136,111
11,100,401,207
9,565,1183,111
15,246,1091,284
173,9422,2179,110
14,120,161,186
68,199,398,384
176,null,null,null
221,486,1360,192
9,4,641,195
174,43097,452,231
176,null,null,null
172,3532,1033,290
174,43614,null,null
175,null,null,null
175,null,null,null
8,109,797,204
174,null,null,null
11,133,993,195
8,236,1133,192
174,null,null,null
11,22,1336,199
13,87,198,288
11,195,958,184
171,33912,392,224
173,null,null,null
176,null,null,null
176,null,null,null
13,691,198,207
172,34002,265,389
173,null,null,null
174,null,null,null
173,11827,896,198
174,null,null,null
175,null,null,null
175,null,null,null
13,125,1424,194
9,100,130,138
68,499,935,278
173,24198,1202,220
10,237,152,494
173,null,null,null
174,null,null,null
174,null,null,null
176,null,null,null
9,756,1497,292
174,44379,null,null
174,null,null,null
74,1894,797,197
173,6391,2064,186
176,null,null,null
10,285,1109,200
null,null,208,289
173,null,null,null
7,0,35,253
174,null,null,null
15,2313,279,497
11,865,695,230
173,null,null,null
174,null,null,null
9,105,1453,286
175,null,null,null
6,1164,412,208
177,null,null,null
175,null,null,null
11,319,1557,190
172,26981,815,206
14,480,1310,196
176,null,null,null
173,null,null,null
173,null,null,null
10,217,2311,190
9,108,301,206
11,191,1195,201
13,15,368,208
175,null,null,null
172,31892,449,198
16,134,862,201
7,326,813,261
172,0,893,190
173,6404,979,241
10185,null,null,null
174,null,null,null
172,30642,185,328
172,0,703,214
44,2679,793,201
11,118,880,211
9,422,2271,114
11,197,1860,186
10,676,482,119
11,768,497,191
177,null,null,null
10,94,98,394
7,409,896,293
175,null,null,null
11,106,1434,113
8,26,685,201
174,null,null,null
173,16547,1388,190
173,null,null,null
172,0,348,382
8,1022,287,284
11,1382,798,290
11,104,805,203
39,3031,882,120
16,134,1285,190
34,244,889,183
8,50,551,195
173,24213,1502,195
7,329,2106,195
174,null,null,null
175,null,null,null
9,565,980,121
173,10966,360,275
176,null,null,null
104,1856,1780,200
15,344,717,190
7,0,154,390
18,91,1403,205
176,null,null,null
174,null,null,null
173,10843,1552,224
173,23394,489,210
16,1187,402,212
172,0,1996,204
174,null,null,null
172,31892,1359,188
175,null,null,null
173,null,null,null
172,29049,997,203
174,42903,1399,203
176,null,null,null
172,802,137,308
18,747,192,112
173,null,null,null
174,34457,198,277
175,null,null,null
176,null,null,null
176,null,null,null
173,8084,703,211
11,129,920,192
11,105,367,197
null,null,246,199
11,211,1204,280
8,252,397,205
173,18606,1699,203
11,22,1216,204
174,null,null,null
177,null,null,null
174,null,null,null
9,3308,1098,198
31,560,898,194
172,29892,541,198
177,null,null,null
177,null,null,null
7,598,103,288
174,null,null,null
176,null,null,null
176,null,null,null
175,null,null,null
172,31196,1028,263
176,null,null,null
7,123,624,186
11,176,1783,198
11,6,146,510
176,null,null,null
175,null,null,null
176,null,null,null
7,102,166,198
175,null,null,null
11,125,2478,207
174,null,null,null
172,301,820,278
174,null,null,null
175,null,null,null
11,52,1408,194
10,20,1621,185
176,null,null,null
173,null,null,null
174,43115,1348,185
13,23,1065,206
174,null,null,null
11,105,614,112
173,null,null,null
10,114,99,215
177,null,null,null
172,0,1762,178
173,9743,181,402
175,null,null,null
15,121,1536,204
173,12897,474,202
172,3532,1332,280
176,null,null,null
172,307,183,214
11,87,842,196
8,483,1104,203
172,0,337,397
174,null,null,null
176,null,null,null
176,null,null,null
174,null,null,null
175,null,null,null
9,396,1294,207
12,106,1642,194
175,null,null,null
176,null,null,null
174,null,null,null
175,null,null,null
175,null,null,null
15,107,794,208
10,1466,1089,116
15,2395,711,190
19,117,660,188
18,90,858,114
13,775,500,203
172,0,1879,205
173,20843,90,190
176,null,null,null
173,19434,1126,183
11,828,702,127
176,null,null,null
23,927,1166,107
177,null,null,null
174,null,null,null
12,122,719,109
175,null,null,null
177,null,null,null
172,0,1691,175
176,null,null,null
175,null,null,null
172,30650,785,122
173,14238,1500,218
10,110,1552,121
172,1905,406,207
175,null,null,null
175,null,null,null
14,115,840,196
9,118,120,220
174,33937,823,189
26,703,107,200
176,null,null,null
174,null,null,null
175,null,null,null
175,null,null,null
13,106,256,113
172,0,1562,181
7,409,1708,195
44,3274,660,200
177,null,null,null
11,103,1119,219
172,0,1801,144
176,null,null,null
172,801,1331,265
174,36013,223,238
174,null,null,null
177,null,null,null
174,43612,398,114
11,22,89,441
8,20,699,197
8,215,908,273
174,null,null,null
174,43614,286,210
176,null,null,null
11,195,560,184
172,0,1752,201
172,0,1232,197
175,null,null,null
13,102,142,404
13,10,1535,193
11,411,952,189
13,117,492,296
173,23726,720,186
13,314,1284,192
175,null,null,null
177,null,null,null
8,51,713,200
9,114,1539,201
176,null,null,null
13,103,502,199
174,44548,null,null
12,1950,250,392
177,null,null,null
10,368,190,317
173,null,null,null
176,null,null,null
174,null,null,null
174,35931,805,195
173,12912,187,283
104,256,1396,115
173,null,null,null
176,null,null,null
177,null,null,null
172,2632,1791,225
21,991,1318,210
10,226,497,173
175,null,null,null
11,352,1916,201
173,null,null,null
175,null,null,null
175,null,null,null
172,26226,47,254
173,15038,1211,193
172,28103,152,274
11,175,636,110
176,null,null,null
173,10966,970,215
11,31,825,191
10,107,123,179
10,28,333,205
172,29892,983,210
11614,null,null,null
7,239,597,405
172,0,1966,191
174,43013,519,181
175,null,null,null
174,33552,285,208
175,null,null,null
175,null,null,null
174,null,null,null
104,1849,585,188
174,null,null,null
172,33393,231,268
26,1102,705,288
46,143,629,197
8,481,1001,187
176,null,null,null
172,28509,1089,219
173,null,null,null
11,44,1003,206
100,1938,304,291
174,null,null,null
175,null,null,null
172,34007,1186,257
12,849,702,187
172,26091,251,312
9,3138,1905,191
10,89,349,110
175,null,null,null
174,null,null,null
173,null,null,null
174,null,null,null
176,null,null,null
19,117,938,112
9,100,121,272
173,9422,644,183
16,121,321,402
177,null,null,null
7,0,1629,214
176,null,null,null
176,null,null,null
174,35262,1414,193
175,null,null,null
177,null,null,null
11,110,1536,111
9,3293,1011,211
22,95,445,200
16,6,28,149
174,null,null,null
173,null,null,null
12,247,116,279
13,691,493,208
176,null,null,null
9,1597,1301,203
8,30,441,195
174,null,null,null
175,null,null,null
175,null,null,null
175,null,null,null
100,2087,212,286
172,0,1560,185
10,106,1133,184
176,null,null,null
174,null,null,null
173,23726,1403,210
174,null,null,null
175,null,null,null
177,null,null,null
8,108,641,106
176,null,null,null
10,120,1053,215
174,43018,582,186
176,null,null,null
36,101,1902,199
9,565,501,117
175,null,null,null
9,198,902,206
172,0,934,205
176,null,null,null
173,22598,843,189
176,null,null,null
173,null,null,null
173,null,null,null
175,null,null,null
104,1849,980,193
174,37120,139,183
11,34,383,227
175,null,null,null
177,null,null,null
11,545,1099,111
11,97,649,200
173,20599,431,184
11,127,1640,112
173,16446,380,192
174,null,null,null
176,null,null,null
11,113,296,397
100,1748,1582,111
172,2632,1266,218
174,null,null,null
175,null,null,null
11,204,211,401
172,0,1383,143
177,null,null,null
174,null,null,null
23,747,907,185
16,148,2016,198
172,0,958,181
172,0,36,126
174,null,null,null
175,null,null,null
174,null,null,null
7407,null,null,null
175,null,null,null
172,0,1053,219
173,null,null,null
174,null,null,null
14,260,810,187
173,12403,1022,123
174,null,null,null
175,null,null,null
176,null,null,null
175,null,null,null
9,111,751,190
177,null,null,null
174,null,null,null
174,35080,1470,297
175,null,null,null
13,27,843,199
7,106,648,191
9,115,277,320
173,23150,303,197
174,null,null,null
176,null,null,null
174,null,null,null
11,220,1379,214
175,null,null,null
172,0,2062,120
176,null,null,null
10,120,1327,141
11,112,1802,289
173,null,null,null
172,0,1829,206
172,25817,1221,110
173,5594,223,217
175,null,null,null
11,0,213,219
173,17599,544,200
172,29048,279,221
175,null,null,null
175,null,null,null
11,175,877,208
11,113,229,306
176,null,null,null
176,null,null,null
11,62,394,192
172,25808,511,262
20,742,1354,212
11,224,479,127
177,null,null,null
173,null,null,null
68,235,1986,284
174,43116,910,251
173,null,null,null
9,16,478,199
174,null,null,null
177,null,null,null
176,null,null,null
10,319,301,203
18,254,907,175
177,null,null,null
12,692,104,297
172,0,753,219
174,null,null,null
28,1117,681,197
8,222,813,289
172,0,1845,213
172,29530,1422,127
173,null,null,null
173,10980,1664,230
177,null,null,null
176,null,null,null
175,null,null,null
177,null,null,null
176,null,null,null
7,326,1467,309
175,null,null,null
8,1022,888,215
12,109,1653,190
8,112,989,243
16,132,1072,194
172,31590,421,176
174,null,null,null
174,35243,203,308
175,null,null,null
9,108,1133,259
13,21,382,199
171,28510,1489,210
11,346,1707,202
9,114,1046,289
177,null,null,null
15,102,762,284
9,565,192,288
11,38,987,198
7407,null,null,null
44,441,1891,117
11,173,1438,197
13,542,415,192
177,null,null,null
172,29892,784,132
176,null,null,null
173,8166,1209,200
174,null,null,null
12,115,297,426
173,20801,186,223
174,null,null,null
174,null,null,null
176,null,null,null
11,94,955,104
177,null,null,null
176,null,null,null
13,106,135,117
176,null,null,null
173,null,null,null
176,null,null,null
18,57,451,286
174,null,null,null
8,898,894,205
7,126,1091,206
171,9,38,215
11,2122,82,275
33,3344,615,201
172,0,1639,191
174,35294,1121,281
176,null,null,null
176,null,null,null
176,null,null,null
10,92,456,102
176,null,null,null
9,16,995,190
13,21,1233,191
10,1355,1622,194
175,null,null,null
173,null,null,null
173,12731,1412,211
176,null,null,null
172,7,302,299
175,null,null,null
174,43614,79,202
175,null,null,null
9,811,1383,224
176,null,null,null
176,null,null,null
11,104,1246,112
172,0,998,202
174,null,null,null
176,null,null,null
9,1549,1545,200
8,215,2581,216
172,0,1334,215
172,0,1016,203
8,11,716,205
11,620,299,107
176,null,null,null
16,221,1636,191
9,204,1449,191
176,null,null,null
173,6682,747,202
14,129,1248,194
174,null,null,null
177,null,null,null
10,206,1184,237
175,null,null,null
31,557,1098,196
172,25840,1620,291
7,36,973,109
172,0,1651,281
174,43015,112,183
8,740,580,108
8,51,1916,202
174,null,null,null
13,102,1752,206
9,1673,1926,284
173,14737,986,218
8,20,494,200
11,139,359,187
18,91,558,112
173,null,null,null
7,18,1799,270
173,9743,1006,126
16,174,236,314
177,null,null,null
7,31,914,207
172,0,1816,203
173,null,null,null
176,null,null,null
173,21710,1325,265
177,null,null,null
173,12050,373,195
26,113,1071,241
172,0,122,277
174,43614,null,null
11,25,1240,194
8,18,454,209
173,21028,310,187
11,140,1353,204
177,null,null,null
14,356,973,197
9,106,1345,193
10,104,408,230
174,null,null,null
176,null,null,null
11,0,252,204
16,223,752,198
173,null,null,null
174,43015,1401,192
8,222,1115,206
10,100,1887,209
11,131,1919,184
8,118,779,199
6,219,303,218
172,30819,186,187
11,106,1722,197
172,801,1595,213
173,8166,902,293
9,333,260,182
8,481,1199,191
174,null,null,null
8,11,487,223
172,30642,1403,177
177,null,null,null
13,106,286,305
177,null,null,null
175,null,null,null
174,43937,null,null
9,119,191,219
8,645,774,110
8,114,343,199
7,1140,487,100
175,null,null,null
177,null,null,null
8,103,133,127
38,2349,1917,175
6,229,192,401
7407,null,null,null
9,26,176,494
175,null,null,null
177,null,null,null
176,null,null,null
36,103,2399,284
11,312,134,302
174,null,null,null
6,229,1366,212
172,32554,205,330
8,113,505,291
172,32311,1784,214
172,28349,984,210
173,10980,185,442
173,9305,1041,205
172,0,99,267
175,null,null,null
172,31892,1552,197
175,null,null,null
174,null,null,null
176,null,null,null
7,121,2084,110
174,null,null,null
175,null,null,null
46,237,130,214
175,null,null,null
173,19529,407,197
176,null,null,null
173,8083,1556,218
174,null,null,null
172,0,761,186
11,995,514,282
9,952,96,190
174,null,null,null
174,null,null,null
177,null,null,null
10,508,562,285
13,109,188,299
175,null,null,null
9,103,852,197
176,null,null,null
11,309,1059,184
31,95,663,190
174,null,null,null
172,29530,812,183
173,17124,1903,277
14,519,1594,299
174,null,null,null
12,122,1116,114
172,949,391,209
175,null,null,null
177,null,null,null
172,97,1048,230
9,97,1720,183
12,112,847,195
28,1696,112,386
177,null,null,null
172,27065,388,296
175,null,null,null
10,162,357,194
26,699,506,197
11,116,455,189
173,null,null,null
176,null,null,null
14,414,278,517
172,25840,1047,211
8,16,112,188
11,312,1245,291
7,126,320,279
9,104,1140,108
9,4,450,105
172,26987,1536,257
13,106,1743,107
173,15038,1410,183
175,null,null,null
12,1219,481,215
176,null,null,null
176,null,null,null
84,1848,1121,187
174,null,null,null
176,null,null,null
11,22,291,397
11,828,424,193
8,114,1245,192
175,null,null,null
9,333,820,188
172,94,1158,251
176,null,null,null
100,1748,784,107
174,43100,600,121
175,null,null,null
174,43097,754,226
177,null,null,null
177,null,null,null
176,null,null,null
7,31,518,108
11,27,824,200
175,null,null,null
172,32554,541,107
174,null,null,null
175,null,null,null
173,null,null,null
13,109,810,270
10,176,1297,188
7,126,209,248
12,1365,874,116
8,108,1507,269
174,null,null,null
12,122,1603,282
174,null,null,null
174,null,null,null
11,77,177,398
9,104,846,204
221,357,1055,293
9,204,767,182
173,24198,1712,227
177,null,null,null
172,0,918,203
11,128,1267,305
10,452,1109,192
173,null,null,null
10,368,899,199
175,null,null,null
174,null,null,null
