8,33,159,9
10,643,208,6
11,122,204,5
11,7,51,8
9,171,166,3
2830,253,74,5
2328,2699,99,3
1034,940,176,10
7,826,294,9
10,0,91,7
1669,1223,175,4
99,306,186,6
336,2125,141,7
10,32,108,9
99,740,199,7
2328,2894,107,4
8,150,174,3
179,960,143,6
9,2330,201,8
152,3274,152,5
127,812,190,3
1669,1611,190,2
271,1713,102,45
8,616,170,4
1669,1113,179,11
125,1524,180,11
13,423,90,2
511,469,168,11
300,6137,202,2
679,1412,119,4
2830,411,219,2
336,2114,150,26
146,2297,184,3
1034,462,196,6
372,4935,170,3
20,307,243,5
1034,668,126,13
132,1506,170,10
9,426,137,44
99,0,170,2
9,1004,159,3
2328,2809,114,15
156,1204,162,5
99,665,185,3
12,11,197,12
8,133,131,39
14,924,184,5
127,521,200,3
152,2959,124,2
13,27,123,2
107,845,210,5
9,348,186,3
156,963,123,8
9,561,198,4
11,1045,161,4
8,1170,238,5
1276,4944,108,53
8,59,177,2
2289,10,76,3
11,227,179,6
10,621,116,3
2128,3210,155,33
157,2033,179,2
8,836,193,2
9,97,157,3
8,431,222,47
84,330,173,3
179,1306,136,5
12,641,167,2
14,219,174,7
1148,758,204,49
7,806,183,13
2328,2892,101,1
2289,18,106,6
300,6352,215,7
1669,1003,132,12
9,1919,221,4
9,342,177,3
9,522,129,48
8,952,163,13
372,4817,217,5
12,3027,167,3
13,60,162,3
8,0,213,7
1148,392,159,3
300,6297,167,19
152,3095,192,11
642,1618,180,5
9,9,77,4
8,145,172,6
8,336,176,3
10,640,204,73
1669,596,202,4
84,844,181,11
2289,14,84,7
336,2454,205,4
82,2377,262,4
10,850,193,14
12,3890,226,3
99,782,167,2
8,251,216,3
84,933,125,36
12,3125,208,4
271,1181,193,14
157,2240,180,5
8,618,286,6
152,2903,164,13
20,1004,182,6
156,1115,166,8
1519,2835,171,4
7,17,58,2
156,1982,185,8
131,1124,120,61
18,85,162,3
8,430,178,2
10,924,211,3
107,727,153,16
8,3,71,3
300,6112,199,7
11,92,127,3
13,322,139,2
7,497,99,3
2328,2783,116,2
10,504,207,8
14,1024,134,25
9,413,225,11
14,105,104,3
1148,1103,136,14
9,230,190,2
10,323,83,5
2328,2885,45,1
9,3,76,2
20,15,84,39
9,91,166,6
20,430,213,6
12,3296,214,7
12,318,222,11
9,409,112,5
9,1623,120,4
142,1514,179,6
2289,747,181,3
9,310,225,10
156,1426,203,46
679,2767,161,69
99,981,189,10
99,786,183,2
12,3515,146,2
10,601,174,27
12,1007,187,8
157,2410,257,26
132,1506,203,14
2328,3093,101,4
9,0,54,5
8,1114,null,null
9,334,115,2
8,6,108,4
300,6760,100,3
511,88,125,2
8,1045,194,4
9,298,205,9
9,507,207,11
146,3346,198,2
2328,2797,120,3
2289,753,159,4
20,439,167,5
372,5302,147,6
10,9,242,5
142,998,194,8
14,0,206,7
12,2813,181,9
7,1013,110,6
300,6318,100,61
30,1133,168,6
372,6015,206,5
132,1284,150,46
107,396,143,2
8,551,168,11
9,481,227,5
9,956,155,8
1519,3201,280,2
14,0,42,3
157,1936,125,33
8,736,147,9
10,395,154,45
8,205,141,10
125,516,193,3
107,838,209,4
9,0,171,4
8,625,200,3
372,4724,116,3
1148,931,179,4
20,405,109,4
336,2241,194,2
82,1420,166,3
1034,754,84,8
8,556,193,2
7,17,83,16
300,3673,214,3
2328,2816,127,7
13,812,63,19
9,506,212,65
132,930,155,4
125,825,180,3
132,425,167,4
245,774,203,7
271,1411,156,6
9,234,177,7
84,1027,102,13
99,1133,205,10
372,5820,85,3
12,6,51,6
8,91,174,5
142,1924,219,3
8,607,199,4
2830,0,221,5
10,430,178,4
1034,738,172,4
642,226,189,2
131,220,172,11
2289,530,193,59
2830,218,138,26
12,3340,129,35
99,287,169,6
2128,2306,195,12
7,95,135,3
99,789,243,8
99,439,217,2
9,716,169,24
336,2236,155,2
99,200,113,5
10,0,48,12
2289,481,109,10
1034,504,198,9
8,132,107,6
99,773,180,4
8,1105,84,2
9,153,169,6
12,82,216,2
642,511,152,30
372,5018,201,7
142,1927,262,5
2289,9,117,4
107,771,198,7
8,918,130,5
9,1627,176,11
2289,232,268,6
271,745,216,5
30,9,92,4
1669,999,201,2
8,74,197,5
9,345,186,11
8,2,73,5
8,552,150,2
131,1466,203,3
156,2123,153,8
10,254,99,6
179,1345,251,9
1669,464,208,4
146,2556,206,61
11,140,165,8
179,1807,222,6
8,52,170,3
12,3667,221,25
99,9,159,14
10,812,288,16
9,1127,162,8
300,6297,99,3
99,1111,156,24
132,708,213,42
8,206,239,9
132,1078,189,14
12,2394,229,4
131,988,191,6
13,507,188,6
157,2483,218,7
14,322,183,8
372,6220,161,15
9,729,95,5
642,1211,135,3
179,1342,95,3
9,812,106,3
30,679,168,5
13,3,55,3
8,899,174,7
8,825,158,7
14,723,184,8
12,3522,154,5
372,5015,89,2
7,953,176,5
82,1433,168,7
2830,709,141,2
12,22,258,5
142,2184,149,4
9,1186,205,3
1519,2182,156,2
245,912,205,3
7,1035,154,11
99,349,77,6
8,631,59,12
12,409,218,2
13,506,194,15
8,924,197,8
372,4821,205,52
84,490,200,13
2128,3107,143,30
7,1035,205,10
10,1123,196,55
2289,9,198,2
10,716,182,8
146,2611,130,3
372,5116,195,6
9,0,82,4
2128,3434,187,3
12,1806,215,24
1669,635,157,3
2128,2639,204,7
10,18,205,6
146,2155,143,2
9,115,183,12
11,431,188,3
1034,848,136,6
11,1003,94,5
271,1633,146,5
99,242,108,9
157,2413,203,2
142,1397,205,9
2830,230,172,6
9,1306,243,8
8,140,134,3
10,537,191,3
8,5,122,3
125,490,306,3
10,9,83,5
179,1041,189,8
1276,5326,275,8
179,1239,165,5
1148,904,156,31
9,1124,182,4
9,418,173,19
372,5786,218,8
2128,3312,210,5
197,4204,195,3
9,619,123,60
8,5,226,2
9,909,224,6
10,133,104,3
11,108,176,7
12,3522,122,7
9,96,178,18
8,0,48,4
107,396,164,4
2328,2525,239,2
333,3738,221,5
82,1606,114,10
10,872,156,14
8,3,27,8
125,398,103,3
152,5598,172,3
107,329,120,7
8,634,299,10
271,1864,173,39
511,420,190,2
2830,105,54,47
8,939,126,29
511,746,150,7
679,2004,237,3
8,231,281,11
333,3730,173,4
7,820,199,3
20,666,221,13
1276,4726,172,4
152,5687,169,16
1276,5660,195,7
271,1066,230,3
245,1263,104,5
20,524,265,6
197,3880,281,10
12,3118,206,5
125,398,277,7
125,1313,299,4
18,919,84,4
8,801,141,3
179,1260,172,3
12,599,154,2
107,1,115,3
107,460,165,2
511,657,197,45
18,1039,191,56
679,2019,232,4
84,1210,88,4
146,3433,95,7
679,2291,146,3
7,393,288,3
142,1649,192,4
8,1019,266,5
10,799,201,9
156,1248,163,5
372,5911,127,57
8,1141,162,8
9,121,179,5
131,722,191,4
131,1189,196,8
11,11,163,3
84,1028,170,8
20,1004,111,6
8,131,118,26
245,577,150,12
10,812,198,8
30,13,167,25
8,1042,187,8
153,null,null,null
11,145,186,6
372,6222,192,4
1669,652,180,6
8,617,187,6
7,145,130,8
511,629,184,6
271,1864,215,4
1148,627,210,2
18,1,119,13
20,717,183,3
12,3780,186,37
8,741,260,3
9,3,51,19
14,922,168,16
642,793,212,5
127,1441,162,8
197,4349,108,11
10,607,231,5
8,6,134,4
131,472,122,5
8,1116,141,4
8,712,78,10
8,127,139,25
2328,2235,216,5
132,1179,189,26
125,826,203,46
125,1428,168,10
18,323,126,35
9,155,159,4
8,646,166,3
9,518,146,48
1034,465,193,3
132,1587,97,9
131,604,146,9
18,919,95,4
12,6,55,7
271,1401,106,7
156,1693,197,3
372,5927,107,4
300,3625,204,4
1276,5389,202,7
245,548,275,11
125,1300,85,2
10,323,212,3
82,1735,179,6
8,429,186,2
125,706,113,6
146,2522,196,6
271,1396,179,4
13,830,273,5
82,1512,171,14
142,2015,234,2
132,709,196,65
511,224,129,5
152,5488,213,45
2128,2576,213,10
156,1911,251,28
13,403,166,22
7,386,191,2
99,0,40,12
10,538,162,16
8,1052,99,2
10,410,201,3
84,614,116,3
8,1035,198,2
18,736,184,3
9,430,279,3
1519,2428,166,12
132,1329,166,7
10,851,263,10
127,573,114,4
10,136,106,4
125,1320,183,3
156,1340,225,13
20,505,185,4
9,452,184,4
8,524,121,5
2830,34,93,6
372,5730,103,68
372,6017,196,3
300,6351,93,9
1276,4836,200,4
20,524,182,10
157,2939,167,8
9,617,203,3
9,227,216,45
20,241,213,7
20,1004,206,3
1669,1424,136,4
271,726,101,4
99,649,153,4
1148,318,105,2
156,968,171,6
153,null,null,null
2328,2571,120,4
8,394,125,6
2328,2946,120,1
7,1266,204,11
1034,1300,102,22
9,1009,91,2
13,448,133,7
300,6351,158,57
679,1813,177,8
8,9,175,3
271,829,189,19
2128,3011,176,2
156,1989,214,4
20,9,166,3
11,4,85,3
9,1398,242,5
179,1252,167,4
142,1313,175,3
245,1300,197,66
7,229,206,2
146,3958,145,12
11,11,229,9
146,2616,135,16
152,4010,163,7
9,571,243,5
18,206,185,4
8,209,181,13
300,7234,185,6
13,422,164,10
12,2079,210,10
1034,1218,117,5
11,1119,203,2
10,195,178,4
82,2195,251,3
132,398,181,8
12,0,63,4
1519,2428,188,3
146,2632,171,2
333,4396,153,4
1669,1641,194,3
8,837,225,38
511,147,105,10
9,300,238,5
131,629,184,3
9,936,182,3
107,402,93,8
13,132,221,43
9,6,143,5
8,314,176,6
12,1010,193,7
2830,413,248,22
12,0,156,4
10,240,100,6
1669,1044,254,5
8,11,95,7
10,627,120,3
271,740,212,7
132,752,184,7
82,2143,197,5
2830,93,117,14
10,184,37,3
13,430,176,3
8,160,108,31
333,4551,103,10
9,947,178,3
20,232,199,10
1148,22,95,4
7,264,223,19
9,1140,101,3
142,1317,201,5
271,1876,226,9
8,451,248,5
142,2073,270,2
9,943,266,3
131,1082,241,4
11,655,172,3
245,1437,225,4
10,469,255,3
1034,918,177,7
107,471,176,5
12,1910,215,16
1148,432,183,2
1148,145,194,2
10,743,190,3
10,430,122,42
11,1043,178,2
20,260,244,9
179,1224,114,14
82,2663,192,6
2128,3011,228,5
156,1915,173,5
127,1441,65,7
132,398,195,4
12,2806,130,4
179,2062,162,3
2328,2997,57,6
18,1140,278,3
9,438,151,2
7,685,167,2
7,577,187,11
642,1422,200,3
179,1422,213,10
1519,2420,197,4
8,338,198,5
12,725,115,10
12,0,181,2
8,734,172,4
245,577,141,2
2328,2394,153,4
13,644,167,6
2830,35,113,7
125,1319,125,35
9,1363,178,15
12,1616,271,7
2128,2896,185,7
82,1742,210,4
336,3291,282,2
12,1133,122,3
179,1537,159,11
8,219,145,5
127,1790,178,6
12,67,189,4
152,3215,167,3
10,327,200,4
245,1608,126,8
197,4177,116,52
300,3737,204,20
9,16,192,4
271,1181,130,6
82,1339,203,12
30,11,201,4
153,null,null,null
99,35,104,3
12,16,140,4
1519,2133,186,2
132,1587,106,3
8,1022,null,null
8,1016,184,9
9,1045,170,4
157,2850,167,3
9,999,167,2
679,2492,180,2
13,220,198,4
142,1213,232,4
2328,2892,152,1
12,1136,105,5
8,410,220,3
9,317,209,17
10,425,90,7
10,540,257,5
125,702,141,34
9,933,180,3
8,627,129,8
10,620,139,42
1148,397,213,4
8,399,222,2
157,1939,179,3
9,849,223,3
152,5475,148,39
8,734,170,4
9,1019,196,76
20,912,108,7
9,766,239,4
8,247,252,2
9,779,236,3
10,142,178,10
8,null,null,null
245,227,143,15
679,1724,194,2
8,1043,186,15
333,3705,130,5
8,92,131,2
125,1005,48,15
2128,2664,177,3
13,551,179,3
2328,2784,81,29
127,1118,129,32
10,826,162,10
10,852,185,4
157,2835,196,3
84,1414,196,4
127,1685,90,2
336,2452,188,17
10,241,174,4
9,625,102,12
9,697,211,12
9,303,328,2
20,15,62,6
132,840,189,6
2128,3554,185,3
127,507,76,9
7,281,165,51
84,127,205,2
7,518,166,2
300,6910,189,3
2328,2704,135,3
13,547,85,7
146,1576,214,62
271,1713,155,5
9,410,203,5
9,1330,181,4
99,1210,203,3
132,1183,134,7
125,516,260,10
157,2330,187,11
7,196,174,2
245,1384,135,47
20,10,117,5
2830,44,124,44
8,854,160,3
18,0,28,5
336,3043,200,42
82,1735,193,6
99,137,159,13
11,10,168,2
8,263,190,8
107,6,143,5
7,1184,245,18
146,2715,96,9
10,287,148,13
8,838,216,3
131,897,248,8
642,244,184,2
13,1090,185,6
30,551,219,48
8,837,177,5
152,2977,195,7
107,794,178,2
12,2363,243,7
1669,1655,155,8
107,599,131,8
156,1888,42,2
1148,159,148,2
13,15,119,4
12,3124,198,4
10,1016,124,6
179,1422,176,9
2830,45,183,6
300,3738,224,3
99,32,167,3
30,9,101,16
84,1081,108,14
642,941,186,12
13,585,118,4
8,524,144,3
197,4384,118,63
9,1051,158,3
1034,279,84,4
9,0,173,20
152,6337,93,2
2830,505,179,7
157,2939,91,3
12,10,36,12
12,2107,194,5
1148,126,175,2
1034,353,164,2
271,1068,139,7
1669,636,222,49
127,1530,188,3
9,1046,206,7
9,150,192,4
8,621,100,2
300,3594,214,10
511,228,129,2
8,807,180,3
9,385,264,21
125,1118,138,3
9,464,248,7
11,304,216,5
8,131,181,12
10,817,117,4
18,292,124,3
11,597,220,2
14,338,249,23
10,18,211,3
156,2237,232,22
9,32,117,2
131,1216,180,14
642,420,196,3
127,1685,106,3
11,527,204,3
142,1040,191,7
336,2232,123,2
127,1332,196,3
9,1273,158,2
9,625,175,12
20,15,127,4
1519,2955,200,3
82,1954,223,8
197,5341,175,5
10,621,99,3
13,1177,172,27
8,1086,226,33
511,575,183,48
9,188,157,2
10,361,165,4
9,326,109,4
8,0,70,10
9,3,107,5
20,450,252,6
8,306,205,2
271,1081,152,33
99,923,106,5
8,249,156,5
157,2094,122,2
2289,18,60,3
8,542,188,10
156,1810,171,4
10,1143,177,7
18,709,151,23
13,4,69,23
300,6241,172,4
1148,23,155,23
125,1026,188,4
2328,3046,99,8
1519,2637,303,8
146,2460,274,3
9,1147,178,4
8,316,212,11
99,1210,197,5
8,441,162,8
14,611,48,8
642,146,113,48
157,1809,186,6
20,462,110,6
8,621,191,3
9,8,84,3
132,513,175,2
20,422,131,49
300,6467,218,4
10,0,175,10
2128,3193,159,4
11,529,130,38
1148,1,53,7
1034,435,254,5
127,1444,197,8
8,200,192,2
82,1963,195,26
11,447,152,11
10,844,266,7
9,513,301,7
10,680,228,7
271,735,125,3
197,4793,182,3
8,1200,202,3
2289,816,218,9
10,4,80,17
1519,2309,182,20
9,622,178,4
20,165,186,2
197,4402,158,2
12,1023,131,43
9,1308,180,3
9,418,126,2
125,757,243,3
8,804,202,4
9,618,288,3
20,9,129,8
8,699,96,3
9,650,250,9
11,4,113,6
10,10,105,3
84,426,205,9
7,510,113,3
142,1138,171,2
99,172,130,4
107,430,87,7
1669,635,153,3
107,894,182,12
30,1051,259,4
8,823,130,64
1669,422,179,2
9,942,161,2
642,226,148,35
10,453,78,4
12,2393,219,7
179,1261,193,45
99,618,193,8
11,10,157,3
9,25,141,21
12,223,181,3
142,1898,51,6
8,116,96,1
12,3027,194,3
179,816,216,10
125,721,171,10
10,521,67,17
1034,678,176,55
14,223,137,2
679,1441,197,5
125,522,191,14
9,351,131,6
11,122,198,4
336,2770,224,4
10,720,186,4
7,226,186,9
10,9,76,2
8,715,247,4
1034,237,137,3
9,144,85,8
679,1640,205,5
9,438,171,4
9,202,138,2
372,5018,193,6
146,3344,114,2
1519,2617,208,4
2289,505,209,2
8,291,197,8
82,1637,206,3
8,701,110,2
9,1062,172,5
132,841,166,9
18,524,187,3
372,5539,149,17
8,959,null,null
30,560,281,6
152,5598,170,3
1034,1300,195,2
8,1047,null,null
10,621,62,30
7,673,185,4
8,519,126,34
8,88,76,6
333,3737,196,3
372,5328,228,46
9,946,146,15
9,226,247,4
13,546,252,24
2328,2245,226,21
8,156,156,2
8,328,119,5
8,25,213,4
9,1597,100,4
7,345,176,2
1519,3000,122,3
9,3,65,6
8,428,184,4
10,240,201,15
157,3030,197,2
8,622,178,3
157,1993,115,4
8,137,164,10
156,1319,146,7
9,643,203,9
10,1022,123,7
12,3013,178,10
125,1341,186,2
14,616,192,2
10,160,103,68
14,611,53,39
152,5804,152,6
8,1020,140,3
9,1712,170,36
336,2401,265,4
10,1163,242,3
131,603,161,3
13,248,193,51
1034,315,149,6
14,1024,163,8
2128,3634,134,13
146,2738,186,2
8,716,180,5
336,2129,140,22
2830,94,96,9
9,0,149,4
7,731,168,5
2830,217,87,2
12,370,226,7
336,2363,153,2
8,52,179,4
336,3112,210,3
9,5,126,4
12,79,62,9
372,5246,158,4
1519,2100,207,6
2289,916,187,5
99,0,218,7
333,3581,201,7
8,649,176,2
11,939,260,4
8,256,187,5
10,9,46,18
10,536,183,2
9,1333,186,3
13,418,202,9
7,1308,177,3
7,249,229,13
8,555,170,7
8,73,158,22
7,328,188,3
9,649,101,3
30,425,180,5
197,4989,185,3
8,1221,211,2
8,532,287,3
10,844,162,7
8,361,182,6
10,1203,132,4
11,1120,161,13
8,0,103,7
13,751,224,24
84,1234,197,2
10,1022,90,4
20,422,52,22
8,5,78,3
14,1119,184,5
8,79,207,7
84,417,111,5
9,1116,122,4
8,196,47,2
157,2022,98,92
13,216,215,9
372,5840,159,2
99,1294,146,8
12,80,111,4
2830,44,168,2
245,302,263,9
197,5103,169,3
9,116,199,6
271,1198,191,4
10,4,164,9
9,627,225,50
9,650,190,65
179,835,196,8
12,5,130,4
333,3591,233,3
8,646,59,3
9,1725,197,4
20,369,193,32
10,250,158,6
10,1002,125,3
8,949,261,4
10,58,161,3
20,1203,201,9
125,321,195,4
1519,2998,215,30
10,911,130,2
152,6339,177,2
9,1132,202,4
2128,2979,202,7
197,4596,182,2
7,648,166,6
9,243,279,11
20,1053,165,4
1034,643,171,8
20,918,216,5
197,4573,200,3
8,620,185,2
99,468,179,9
333,4396,112,3
2328,3094,105,1
642,1338,123,38
30,1034,93,10
1519,3387,154,12
125,1005,148,7
13,540,151,7
9,1027,181,10
9,332,160,12
84,1287,165,26
1034,1114,185,3
11,452,175,7
11,744,178,5
8,36,96,3
271,679,117,17
11,843,253,7
8,118,206,7
336,2129,120,3
142,1896,183,8
1519,3305,277,7
107,551,147,14
9,1103,102,2
8,210,180,2
9,693,232,6
82,1870,254,12
14,730,156,13
20,506,195,3
179,2153,172,4
14,724,123,48
9,3,35,7
2289,76,155,6
300,3568,169,5
8,712,181,4
8,338,191,3
679,1441,157,11
9,8,100,4
84,1394,149,44
152,5885,115,6
11,1009,189,9
8,952,124,2
11,11,66,4
8,469,174,7
125,784,77,34
1519,2345,180,3
8,543,182,7
1276,4825,169,6
12,1223,54,7
271,598,137,7
10,1225,254,4
245,327,211,3
300,6709,184,9
1148,1125,140,30
9,154,141,10
10,748,180,5
9,607,122,2
9,884,163,6
9,1134,167,3
82,1706,224,3
9,244,154,14
8,709,198,5
300,6290,174,2
157,1932,163,8
511,177,58,9
9,837,177,20
7,1265,199,3
12,1913,230,9
10,1009,200,52
12,3419,109,3
2289,734,105,2
1669,1495,140,3
8,503,105,2
1276,5632,150,9
13,536,175,5
20,704,207,3
372,4837,198,3
9,741,166,5
8,821,182,3
18,599,146,2
8,1219,200,7
9,1307,187,3
8,549,188,2
8,639,165,8
2328,2902,120,3
11,1093,230,9
8,137,197,2
99,0,55,47
9,125,168,2
11,629,167,16
12,2495,149,4
179,1241,173,3
9,538,166,3
14,886,146,3
12,1805,233,13
8,10,119,44
10,841,171,9
8,10,203,3
336,2157,167,10
84,629,203,63
1276,5141,209,10
82,1868,197,14
30,458,356,8
10,327,130,60
10,1244,109,2
8,417,144,41
679,1533,131,7
372,4733,121,3
8,823,36,44
2128,3554,185,4
336,3345,167,5
2328,3021,115,4
9,739,166,5
9,242,171,7
20,309,132,66
10,430,185,5
1276,5149,257,7
157,3045,164,8
82,1322,178,5
2289,800,150,3
8,96,157,9
30,1238,231,48
8,621,99,7
2328,2595,123,3
82,1648,181,12
14,427,190,2
8,1190,176,5
20,428,222,7
333,3449,217,28
8,419,111,3
642,620,143,70
179,1850,180,3
8,1140,76,4
8,35,110,33
2289,96,210,5
2128,3468,149,5
14,0,186,5
7,907,205,3
8,208,114,7
8,935,197,14
336,3411,206,3
9,216,201,3
10,247,149,15
9,226,226,6
13,309,195,2
8,357,163,5
10,207,189,13
9,7,68,6
84,1089,241,5
8,237,113,10
2328,3100,120,12
8,1042,177,2
10,1031,175,7
156,1878,201,2
8,152,138,4
8,709,232,54
2289,10,75,22
8,289,166,54
99,743,172,10
1276,5392,222,10
8,227,170,7
11,342,196,4
271,971,211,13
156,1481,174,25
300,6137,167,5
2328,2557,96,2
131,194,179,3
1519,3058,183,7
9,740,175,5
7,17,71,2
131,1006,148,6
107,291,166,7
1276,4826,121,39
8,528,244,12
146,2413,187,12
333,3761,81,7
245,1618,93,7
10,225,116,5
12,158,180,8
1276,5236,133,6
12,2307,147,3
10,420,210,5
333,4435,143,26
7,1174,162,4
20,451,157,3
245,901,228,38
30,539,214,60
125,1428,152,14
156,1481,231,57
8,832,205,3
8,1218,140,49
9,0,101,3
9,4,48,9
9,3,24,12
99,987,255,2
14,257,250,5
271,919,211,29
107,173,174,12
12,2006,233,12
84,1524,235,20
12,2701,212,5
336,3248,144,10
8,446,109,59
2830,302,115,2
9,412,157,4
20,931,173,5
9,371,197,3
142,1314,66,9
8,0,112,5
511,382,184,18
12,4,85,4
9,200,148,2
1669,1286,210,6
1148,74,225,7
12,2806,210,4
132,508,173,5
131,1154,237,3
511,177,78,9
9,640,187,9
2128,2819,164,7
84,250,175,4
107,247,168,7
20,422,88,5
10,313,207,4
146,1667,198,10
13,220,184,6
11,4,164,55
12,1216,200,3
8,339,121,43
146,2415,237,8
8,1122,95,18
157,2413,173,18
8,80,93,4
1669,717,200,3
271,1778,184,6
11,194,100,57
8,301,212,8
511,69,110,4
8,5,65,12
7,13,118,61
10,31,186,2
127,1349,79,7
1669,1655,172,2
2830,481,159,24
8,582,122,2
11,96,179,10
152,4103,204,16
142,1313,217,46
8,838,197,3
14,1024,81,4
333,3753,58,2
1148,3,75,2
300,3671,151,6
10,1103,120,3
1669,1610,162,13
99,99,159,30
9,10,122,5
18,492,134,63
127,499,214,3
132,399,98,3
82,2684,158,8
84,440,107,3
1148,23,190,5
245,1384,111,9
7,579,141,5
8,503,60,4
1519,2100,136,57
271,1281,188,10
12,5,50,4
10,1032,193,3
12,3093,152,6
13,1089,119,3
14,0,212,2
2289,811,196,4
9,0,143,2
9,80,184,5
511,468,175,12
152,5694,161,16
1519,2522,190,6
10,620,111,3
13,6,85,16
8,null,null,null
197,5322,191,2
1669,935,168,10
99,57,163,5
8,6,108,4
11,452,168,5
8,0,170,6
179,1531,159,3
9,9,167,2
9,8,63,6
2830,32,170,6
8,728,164,11
8,112,181,4
10,843,223,3
18,524,114,7
372,4936,155,4
8,0,117,6
679,2603,226,6
271,1706,162,3
679,1829,235,4
82,1290,141,2
9,2519,242,3
20,726,193,3
107,555,108,2
9,1028,173,6
300,6206,172,3
18,0,124,8
9,110,134,48
13,295,194,9
127,1520,199,4
157,2000,124,6
8,1032,188,14
642,1103,124,3
372,5927,179,2
9,0,153,44
132,1116,210,2
8,365,158,3
511,177,28,3
146,2155,112,3
300,6760,137,57
9,604,180,2
11,8,55,7
8,13,110,9
10,239,93,5
9,540,194,2
333,4551,164,8
2328,3063,96,3
2830,302,42,53
107,471,143,12
14,223,181,2
1519,2040,183,4
245,710,215,43
10,9,154,4
107,666,200,5
8,1244,179,9
8,213,139,47
10,1016,276,22
12,2,148,3
146,1607,201,51
9,994,153,3
9,0,140,11
1669,1044,213,32
372,5628,173,6
1148,821,199,4
20,1202,108,3
12,372,233,2
152,3178,139,18
1519,2040,174,5
511,501,207,8
9,802,180,20
142,2073,208,10
372,5309,204,4
8,609,180,12
132,891,111,3
10,607,199,2
12,889,218,8
12,299,207,5
107,646,163,3
9,0,86,9
8,699,291,19
300,6321,181,9
107,447,138,20
84,330,99,3
300,6782,233,56
7,15,116,3
127,1510,152,9
8,617,224,13
336,3248,160,3
2289,630,171,7
127,1332,102,2
127,1517,158,4
511,889,100,6
9,8,87,3
99,414,130,10
13,143,101,23
8,247,260,6
2128,3039,182,8
2830,218,143,2
679,2528,213,11
14,0,105,8
9,906,217,4
8,1154,228,25
10,1032,221,53
8,5,130,3
157,2712,207,2
1034,438,226,5
8,5,190,25
13,55,157,5
10,524,178,4
10,9,179,5
82,1637,185,20
333,4528,166,17
10,510,173,2
14,105,146,40
1148,560,238,4
2328,2326,172,1
8,4,164,45
11,493,154,4
146,3970,197,7
9,962,194,3
8,36,131,48
8,3,70,7
131,1506,134,3
1669,1664,130,6
7,206,150,9
99,895,150,2
9,90,159,6
245,1464,249,8
10,1072,174,5
8,42,281,5
1034,328,74,3
10,195,141,14
300,6863,98,5
127,1124,188,4
12,819,192,4
12,79,125,3
8,728,171,4
157,2236,191,7
271,1099,192,2
99,1205,199,3
2830,222,188,2
8,210,145,31
679,2107,133,3
2328,3020,99,2
131,217,160,5
372,6222,187,4
11,1246,231,9
10,0,46,17
11,70,145,2
9,0,102,7
20,9,86,7
18,492,210,3
1276,5497,124,2
107,423,135,2
20,1214,118,2
372,4584,143,4
9,701,124,3
8,248,253,10
10,225,228,7
1148,842,249,9
84,414,186,4
157,1992,150,56
9,112,204,4
30,9,114,9
511,726,187,7
1034,797,194,4
8,335,155,11
642,1103,118,5
157,3098,136,2
9,110,199,3
142,1066,264,9
1519,2321,190,7
511,457,199,9
9,3,83,3
99,1011,250,5
132,607,190,6
125,1024,179,9
82,1954,230,7
9,782,172,9
99,137,111,6
8,1219,190,9
9,98,192,16
7,629,172,3
336,2308,163,8
152,2903,187,2
197,4659,156,5
9,663,288,8
1669,1425,174,14
10,1219,173,3
7,492,110,3
156,1723,189,54
333,3905,233,8
511,2,30,21
131,1419,172,4
14,298,138,10
8,940,170,5
10,21,128,63
125,412,214,63
511,320,113,5
11,447,192,58
511,4,114,8
10,424,197,4
9,150,128,23
8,3,70,2
8,5,59,7
271,726,57,2
30,312,181,11
9,0,117,3
156,1229,176,5
10,1022,95,3
8,0,107,2
8,85,145,7
8,135,177,7
30,1133,185,3
372,5116,179,2
7,677,195,2
300,7010,165,6
10,697,205,9
9,1031,172,10
642,526,235,43
11,2,169,5
12,2516,198,5
99,878,194,10
84,1415,192,2
9,1286,115,4
11,500,192,8
9,1399,204,5
125,297,178,7
8,713,170,3
9,2284,132,6
9,740,282,15
127,732,183,7
18,340,185,13
127,883,151,4
142,1397,85,4
9,708,160,30
10,466,164,4
8,1136,199,12
245,240,227,6
2830,0,114,4
11,438,174,3
300,6359,127,8
9,0,139,22
10,4,91,36
333,4246,163,2
9,27,158,2
2128,3811,211,17
10,407,191,5
10,223,52,22
9,361,158,3
30,828,224,2
7,21,134,9
11,11,91,3
99,317,155,2
271,673,230,6
8,535,37,26
8,229,170,3
142,1016,143,39
9,61,173,19
9,7,17,16
7,918,214,13
11,833,207,6
9,1073,176,56
8,3,33,4
107,470,149,2
107,329,137,7
131,364,122,11
18,1145,198,59
12,219,179,5
1519,2604,224,11
10,456,88,66
9,474,232,13
7,645,162,2
12,3,123,43
10,430,90,4
271,679,136,6
11,595,142,5
1519,2321,180,6
8,701,113,13
271,1180,217,3
642,1352,146,5
132,231,193,4
372,4632,179,6
8,518,169,3
372,4624,119,52
82,2054,192,9
107,970,164,10
10,405,165,3
8,397,143,36
9,212,118,3
18,1033,251,9
152,3174,168,3
125,816,167,7
12,498,206,2
127,604,189,6
2830,703,126,6
9,2575,166,4
2328,3107,129,4
10,817,213,5
131,1415,222,7
131,1369,217,5
179,1322,183,5
132,1295,217,3
13,12,61,4
197,4895,173,6
8,1006,188,3
11,194,179,14
642,748,256,9
